21-12-2020 05:27,3481214966,开🦋,nothing but KAI,FALSE,114,373,"b'RT @ManUtd: \xf0\x9f\x8e\xb6 ""AS THE REDS GO MARCHING ON ON ON"" \xf0\x9f\x8e\xb6\r\r\xf0\x9f\x94\xb4 #MUFC\r#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\r\xf0\x9f\x8f\x86 #PL https://t.co/6VupprMslS'"
21-12-2020 05:27,247159066,𝙙𝙞𝙨𝙖𝙨𝙩𝙚𝙧𝙥𝙞𝙚𝙘𝙚,"ÜT: -6.216265,106.719568",FALSE,502,208,b'RT @ManUtd: \xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\n\nWHAT A PERFORMANCE! \xf0\x9f\xa4\xa9\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL\n@Chevrolet'
21-12-2020 05:27,1662219284,Olukoya_TripleA🔰,"Burrard Inlet 3, British Colum",FALSE,997,3203,b'RT @ManUtd: Absolutely LOVE this energy from the boss! \xe2\x9d\xa4\xef\xb8\x8f\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/kVCDmGxjSh'
21-12-2020 05:27,8.98369E+17,Promise,Nigeria,FALSE,877,2124,b'RT @SensibleUtd: #mufc have scored 5+ seven times under Ole Gunnar Solskj\xc3\xa6r. The 3 managers before him combined did it twice. The stat beco\xe2\x80\xa6'
21-12-2020 05:27,1.30152E+18,Shoyadbek,,FALSE,0,43,"b'RT @ManUtd: So proud of you, @MarcusRashford \xe2\x9d\xa4\xef\xb8\x8f\n\n#MUFC https://t.co/p0KOzStT3v'"
21-12-2020 05:27,3351602759,the Larynx 🇿🇦 🇿🇦,Johannesburg,FALSE,18059,11382,b'RT @ManUtd: WHAT A START! WHAT A GOAL! \xf0\x9f\xa4\xa9\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/KKx4lp2UH2'
21-12-2020 05:27,3481214966,开🦋,nothing but KAI,FALSE,114,373,b'RT @gem7thompson: Happy Sunday Reds!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 #MUFC #MUWomen #SixOfTheBest \xf0\x9f\x94\xb4\xf0\x9f\x94\xb4 https://t.co/8imJAcaRqj'
21-12-2020 05:27,9.53913E+17,Ogrin sha ni,,FALSE,102,236,b'RT @TGzConcepts: A Poem: What Will Be...\n\n#whatwillbe #EndBadGoveranceInNigeria #love #EndSARS #DeshapeablesXErica #MUFC #lockdown https://\xe2\x80\xa6'
21-12-2020 05:27,2464747128,Mellymhn,,FALSE,202,530,b'RT @gem7thompson: Happy Sunday Reds!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 #MUFC #MUWomen #SixOfTheBest \xf0\x9f\x94\xb4\xf0\x9f\x94\xb4 https://t.co/8imJAcaRqj'
21-12-2020 05:27,3351602759,the Larynx 🇿🇦 🇿🇦,Johannesburg,FALSE,18059,11382,b'RT @ManUtd: SCOTTTTTTTTTT!!!! ANOTHER ONE! \xf0\x9f\x99\x8c\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/puxDSXrpiy'
21-12-2020 05:27,4709214672,Ani,,FALSE,177,121,b'RT @ManUtd: \xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\n\nWHAT A PERFORMANCE! \xf0\x9f\xa4\xa9\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL\n@Chevrolet'
21-12-2020 05:27,8.98369E+17,Promise,Nigeria,FALSE,877,2124,b'RT @SensibleUtd: Ole always talks about wanting #mufc to score a variety of goals\n\nvs Leeds tonight:\n\n\xe2\x80\x94 1 goal from a throw-in\n\xe2\x80\x94 1 goal fro\xe2\x80\xa6'
21-12-2020 05:27,1.10656E+18,Kamal Maigida,"Abuja, Nigeria",FALSE,134,222,b'RT @ManUtd: \xf0\x9d\x90\x93\xf0\x9d\x90\x87\xf0\x9d\x90\x88\xf0\x9d\x90\x92 \xf0\x9d\x90\x93\xf0\x9d\x90\x84\xf0\x9d\x90\x80\xf0\x9d\x90\x8c.\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/XszmqrOSl6'
21-12-2020 05:27,8.95212E+17,Cha_riffik,,FALSE,6,29,b'This team!!!\xe2\x99\xa5\xef\xb8\x8f\n#MUNLEE \n#MUFC'
21-12-2020 05:27,1.21673E+18,DesMOND!!,,FALSE,38,251,b'RT @HarryMaguire93: Well that was fun ... \xf0\x9f\x94\xb4\xe2\x9e\x953\xef\xb8\x8f\xe2\x83\xa3 #MUFC https://t.co/X6kU8aYz93'
21-12-2020 05:27,192809575,Vivek Singh,mumbai,FALSE,141,67,"b'RT @ManUtd: So proud of you, @MarcusRashford \xe2\x9d\xa4\xef\xb8\x8f\n\n#MUFC https://t.co/p0KOzStT3v'"
21-12-2020 05:27,3351602759,the Larynx 🇿🇦 🇿🇦,Johannesburg,FALSE,18059,11382,"b""RT @ManUtd: BRUUUUUUUNNNNNOOO!!! It's 3-0 \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/yeAGdgAr2z"""
21-12-2020 05:27,235112099,MfundoMkhwanaziMthembu,KEMPTOM PARK,FALSE,240,877,"b""RT @DiipsyUTD: It's raining goals at old trafford!!!\nIn case you missed it, Enjoy Greatness\n\n#MunLee #Mufc \n\nhttps://t.co/lijeCwKNjf"""
21-12-2020 05:27,60637169,GanjarPranowo2024,Indonesia,FALSE,813,395,b'RT @HarryMaguire93: Well that was fun ... \xf0\x9f\x94\xb4\xe2\x9e\x953\xef\xb8\x8f\xe2\x83\xa3 #MUFC https://t.co/X6kU8aYz93'
21-12-2020 05:27,8.6583E+17,Xoo Plus,Nigeria kaduna state,FALSE,491,797,"b'RT @ManUtdInPidgin: Manchester United still wan sign Jadon Sancho but Borussia Dortmund wan collect \xc2\xa3108m. [Simon Jones, Mail]\n\nIf dem no c\xe2\x80\xa6'"
21-12-2020 05:27,1.18265E+18,Vishy,,FALSE,998,170,"b'It is the seventh time in two years of Solskjaer\xe2\x80\x99s management United have scored five or more goals in a game, comp\xe2\x80\xa6 https://t.co/DppHV9EueV'"
21-12-2020 05:27,99336288,Rendy Fasshan,"ÜT: -6.358348,106.83359",FALSE,301,376,b'RT @ManUnitedZone_: Danish University professor Andreas Beck Holm has reported the FA to @kickitout for cultural racism against Edinson Cav\xe2\x80\xa6'
21-12-2020 05:27,1.19381E+18,Enoch Cheruiyot,,FALSE,4725,2490,"b'TCL 65"" P8M 4K TV @Ksh 97,999\nWe give out free delivery countywide\n\xe2\x9c\x930704693404\n\nKey features :\n. 4K UHD\n. HDR 10\n.\xe2\x80\xa6 https://t.co/ZEvrb5K1Yd'"
21-12-2020 05:27,3351602759,the Larynx 🇿🇦 🇿🇦,Johannesburg,FALSE,18059,11382,b'RT @ManUtd: Just the goal and assist for @B_Fernandes8.... so far \xf0\x9f\x98\x8f\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/DTGJx2kykP'
21-12-2020 05:27,1603363176,Rhanking🔥,"Lagos, Nigeria",FALSE,1172,1024,b'RT @ManUtd: The perfect start in one picture \xf0\x9f\x98\x8d\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/BwVljrdt6x'
21-12-2020 05:27,2778714613,ManUtdology 🔴,,FALSE,7714,2760,b'Southampton manager Ralph Hasenhuttl is said to be a fan of Scott Mctominay.\n[@lauriewhitwell]\n#mufc'
21-12-2020 05:27,57299064,Man United News,"Manchester, UK",FALSE,374359,305,"b""Get all the reaction to United's win over Leeds and more #mufc https://t.co/6C6Yb6Pguh"""
21-12-2020 05:26,1.31362E+18,AllThingsManUtd,,FALSE,21,21,b'Forget Sancho. We need to be chasing Jack Grealish before Klopp makes his move. #MUFC'
21-12-2020 05:26,3351602759,the Larynx 🇿🇦 🇿🇦,Johannesburg,FALSE,18059,11382,b'RT @ManUtd: YEESSSSSSS!!! @Daniel_James_97 adds our fifth of the afternoon!\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/8CoEoi5GTY'
21-12-2020 05:26,9.02966E+17,Panda 🐨 🐼 💭,no man's land,FALSE,5407,1820,b'RT @Mwende28: Download Shehena App on Google Play or the App Store today to enjoy transporting your goods with ease.\n#bebanashehena  #MUNLE\xe2\x80\xa6'
21-12-2020 05:26,9.67785E+17,Her Highness 🌱,Rizhao,FALSE,66,70,"b'RT @ManUtd: Yep, we managed to fit all of that into just two minutes and 25 seconds \xf0\x9f\x8d\xbf\xf0\x9f\x98\x85\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/K46ULj6DFF'"
21-12-2020 05:26,1762441621,TheStoryteller,kapsabet,FALSE,1733,3817,"b'RT @mufcMPB: Ahead of the January transfer window, Manchester United want Jadon Sancho (Borussia Dortmund), Dayot Upamecano (RB Leipzig), D\xe2\x80\xa6'"
21-12-2020 05:26,3351602759,the Larynx 🇿🇦 🇿🇦,Johannesburg,FALSE,18059,11382,"b""RT @ManUtd: WE HAVE SIX!\n\n@B_Fernandes8 fires home for the spot and we're in cruise control! \xf0\x9f\x94\xa5\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/DW81\xe2\x80\xa6"""
21-12-2020 05:26,506687821,Svelt 🏳️‍🌈❣️,Earth,FALSE,3520,4464,b'RT @ManUnitedZone_: Danish University professor Andreas Beck Holm has reported the FA to @kickitout for cultural racism against Edinson Cav\xe2\x80\xa6'
21-12-2020 05:26,1.19262E+18,josemaria ◽,"Lagos, Nigeria",FALSE,163,1186,b'RT @ManUtd: \xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\xe2\x9a\xbd\n\nWHAT A PERFORMANCE! \xf0\x9f\xa4\xa9\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL\n@Chevrolet'
21-12-2020 05:26,1.08923E+18,DavidJoe,Nigeria,FALSE,129,618,b'RT @HarryMaguire93: Well that was fun ... \xf0\x9f\x94\xb4\xe2\x9e\x953\xef\xb8\x8f\xe2\x83\xa3 #MUFC https://t.co/X6kU8aYz93'
21-12-2020 05:26,3351602759,the Larynx 🇿🇦 🇿🇦,Johannesburg,FALSE,18059,11382,"b""RT @ManUtd: Spectacular, stunning, sublime...\n\nWe're running out of words to describe a game that had absolutely \xf0\x9d\x90\x9e\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xb2\xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa0 \xf0\x9f\x91\x87\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3\xe2\x80\xa6"""
21-12-2020 05:26,1.1628E+18,Musaazi Jeofrey,,FALSE,56,226,b'RT @utdspot: No Manchester United fan should have less than 50k followers because we have over 145 million #MUFC daily very active users on\xe2\x80\xa6'
21-12-2020 05:26,540781268,Imrovski,Tira 🌸,FALSE,766,499,"b'RT @mufcMPB: Manchester United remain keen on Jadon Sancho but Borussia Dortmund still want \xc2\xa3108m. #MUFC [Simon Jones, Mail]'"
21-12-2020 05:26,241927390,Nawaf Eisa,,FALSE,48,138,b'@B_Fernandes8 \n\nA Princess of the King \xf0\x9f\x91\x91 \n#MUFC #MUNLEE https://t.co/NPxpzXru3b'
21-12-2020 05:26,1.26164E+18,🅛🅐🅤🅖🅗🅘🅝🅖 🅖🅰️🅢,"Nakuru, Kenya",FALSE,9224,3119,"b'RT @TneyMashaah: @mboibeddings  is Giving you Offers on Binded Duvets .\n1 Duvet, I bedsheet ,2pillowcases.\n5by 6 at 2650\n6by 6at 2850.\nCall\xe2\x80\xa6'"
21-12-2020 05:26,1.33911E+18,Mbinya Mary,,FALSE,632,259,"b'RT @TneyMashaah: @mboibeddings  is Giving you Offers on Binded Duvets .\n1 Duvet, I bedsheet ,2pillowcases.\n5by 6 at 2650\n6by 6at 2850.\nCall\xe2\x80\xa6'"
21-12-2020 05:26,1.30115E+18,Northern Manchester🔴🔴,Nigeria,FALSE,77,65,b'RT @toolzbeib: Rt aggressively if u can see your team\xf0\x9f\x98\x8d #MUFC https://t.co/ywSgKLH8T7'
21-12-2020 05:26,1.25115E+18,𝙼𝙷𝙴𝙽𝙶𝙰,"Nairobi, Kenya",FALSE,18823,2288,b'RT @Mwende28: Download Shehena App on Google Play or the App Store today to enjoy transporting your goods with ease.\n#bebanashehena  #MUNLE\xe2\x80\xa6'
21-12-2020 05:26,1.27316E+18,Dennis Odhiambo,,FALSE,103,134,"b""RT @ManUtd: The first time we've scored six or more in a #PL game since United 8 Arsenal 2 in 2011...\n\nAnd look who was there to enjoy it\xe2\x80\xa6"""
21-12-2020 05:25,204951851,Lyn Anita Tawn,"Cleveleys, Lancashire",FALSE,192,2155,"b'RT @KingsOfTipping: \xf0\x9f\x8e\x81 \xc2\xa3100 COMPETITION TIME \xf0\x9f\x8e\x81\n\nIf LEEDS UNITED beat Manchester United today, we\xe2\x80\x99ll giveaway \xc2\xa3100 cash via PayPal to one of\xe2\x80\xa6'"
21-12-2020 05:25,192809575,Vivek Singh,mumbai,FALSE,141,67,b'RT @ManUnitedZone_: Danish University professor Andreas Beck Holm has reported the FA to @kickitout for cultural racism against Edinson Cav\xe2\x80\xa6'
21-12-2020 05:25,1.26641E+18,Aa_Joda_#OLEOUT,,FALSE,13,15,"b'RT @ManUtd: Yep, we managed to fit all of that into just two minutes and 25 seconds \xf0\x9f\x8d\xbf\xf0\x9f\x98\x85\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/K46ULj6DFF'"
21-12-2020 05:25,1.00055E+18,Shameless FC,Sir Matt Busby Way Manchester ,FALSE,256,239,b'RT @ManUnitedZone_: Danish University professor Andreas Beck Holm has reported the FA to @kickitout for cultural racism against Edinson Cav\xe2\x80\xa6'
21-12-2020 05:25,1.26641E+18,Aa_Joda_#OLEOUT,,FALSE,13,15,b'RT @unitedsubmit_: Having Bruno in your team is already 3 points \xf0\x9f\x92\xaf\n#MUFC #mulive #MUNLEE https://t.co/rrLjMo9WnL'
21-12-2020 05:25,8.49214E+17,Roohdaar روہدار,Manchester 🔴,FALSE,193,262,"b'he was an absolute beast last night from top to bottom, mcsauce deserves all the respect and praise from the fans!\xe2\x80\xa6 https://t.co/VJuQvWVKEH'"
21-12-2020 05:25,1.26641E+18,Aa_Joda_#OLEOUT,,FALSE,13,15,b'RT @ManUtd: Never. In. Doubt.\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/ZtY2JaAftj'
21-12-2020 05:25,2359107560,grandymaureno999,,FALSE,927,4967,"b""RT @SolskjaerTime: What happens with Caicedo's work permit and brexit? Can someone tell me whether we can arrange one so that he can sign i\xe2\x80\xa6"""
21-12-2020 05:25,9.50474E+17,Brian knathi,"Port Elizabeth, South Africa",FALSE,386,493,b'RT @Iam_Mercyg: THIS IS MANCHESTER UNITED \xf0\x9f\x94\xa5\xe2\x99\xa5\xef\xb8\x8f #MUFC https://t.co/Mk4uugRtuZ'
21-12-2020 05:25,1.26641E+18,Aa_Joda_#OLEOUT,,FALSE,13,15,"b""RT @ManUtd: VICTORRRRRR!!! It's raining goals at Old Trafford!! \xf0\x9f\x98\x8d\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/GffOQYrx71"""
21-12-2020 05:25,222853800,#MBE,.worldwide.,FALSE,6518,561,"b'RT @ManUtd: Yep, we managed to fit all of that into just two minutes and 25 seconds \xf0\x9f\x8d\xbf\xf0\x9f\x98\x85\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/K46ULj6DFF'"
21-12-2020 05:25,8.92325E+17,dhabangi💫,"Kampala, Uganda",FALSE,534,452,"b'RT @ManUtd: So proud of you, @MarcusRashford \xe2\x9d\xa4\xef\xb8\x8f\n\n#MUFC https://t.co/p0KOzStT3v'"
21-12-2020 05:25,1301259708,Kuba,,FALSE,218,119,b'This you?\n#MUFC https://t.co/fnm9k6tVF9 https://t.co/oTxLmisf4a'
21-12-2020 05:25,52145196,Resha!!!!,Somewhere in the world,FALSE,677,1961,"b'RT @ManUtd: Yep, we managed to fit all of that into just two minutes and 25 seconds \xf0\x9f\x8d\xbf\xf0\x9f\x98\x85\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/K46ULj6DFF'"
21-12-2020 05:25,52145196,Resha!!!!,Somewhere in the world,FALSE,677,1961,"b'RT @ManUtd: \xf0\x9f\x93\xa3 ""We could have doubled our goals and so could they. It could have been 12-4, it was that type of game.""\n\nSolskjaer on a memor\xe2\x80\xa6'"
21-12-2020 05:25,1.08923E+18,DavidJoe,Nigeria,FALSE,129,618,b'RT @utdspot: No Manchester United fan should have less than 50k followers because we have over 145 million #MUFC daily very active users on\xe2\x80\xa6'
21-12-2020 05:25,1054993932,TINTED GRAPHIX,KANO STATE,FALSE,5751,5751,"b""RT @ManUtd: The first time we've scored six or more in a #PL game since United 8 Arsenal 2 in 2011...\n\nAnd look who was there to enjoy it\xe2\x80\xa6"""
21-12-2020 05:25,190607604,Demiladek,,FALSE,465,993,b'RT @timlongsports: UPDATE: #MUFC games scoring 3+ goals:\n\nJose: 21.5%\nLVG: 25.2%\nMoyes: 25.5%\nOGS: 30.6%\n\nOGS since Jan: 43.2%\nThis season:\xe2\x80\xa6'
21-12-2020 05:25,588186850,Baba Dondo,"Nairobi, Kenya",FALSE,1852,513,b'RT @UnitedGoals__: Bruno goal vs Leeds (6-1) #mufc  https://t.co/qd0ZPVEk01'
21-12-2020 05:25,1.26641E+18,Aa_Joda_#OLEOUT,,FALSE,13,15,b'RT @_benparsons: Sir Alex was in the stands tonight and would have loved Scott McTominay in his own team #mufc https://t.co/xbXSlCsR1i'
21-12-2020 05:25,14476975,JT Loh 🇲🇾,Kuala Lumpur,FALSE,338,1204,"b""RT @utdreport: #mufc's current position in the Premier League is the closest they have been to first place at Christmas in eight years #mul\xe2\x80\xa6"""
21-12-2020 05:25,7.11584E+17,T. ✪,Wakanda,FALSE,4247,4460,"b""RT @ManUtd: BRUUUUUUUNNNNNOOO!!! It's 3-0 \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa9\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/yeAGdgAr2z"""
21-12-2020 05:25,2378650760,Venom🦅🦅🦅,Pluto ,FALSE,2644,2693,"b'RT @ManUtd: Yep, we managed to fit all of that into just two minutes and 25 seconds \xf0\x9f\x8d\xbf\xf0\x9f\x98\x85\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/K46ULj6DFF'"
21-12-2020 05:24,8.82955E+17,United Fan,,FALSE,1389,1547,"b""What happens with Caicedo's work permit and brexit? Can someone tell me whether we can arrange one so that he can s\xe2\x80\xa6 https://t.co/LYj2PDcfxe"""
21-12-2020 05:24,1.08923E+18,DavidJoe,Nigeria,FALSE,129,618,"b""RT @ManUtd: \xf0\x9f\x92\xac Sum up Scott's game in one word _________\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/8P3UUgdtDP"""
21-12-2020 05:24,588186850,Baba Dondo,"Nairobi, Kenya",FALSE,1852,513,b'RT @UnitedGoals__: James goal vs Leeds (5-1) #mufc  https://t.co/kBPx6zALgj'
21-12-2020 05:24,9.6158E+17,Gambo Adamu,,FALSE,341,1305,"b'RT @iam_wilsons: Bottom half gang steer clear \xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\nRETWEET if you see your favourite team here, I want to check something tonight please \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xe2\x80\xa6'"
21-12-2020 05:24,1.11199E+18,𝑅𝐿𝑀 🐸♡ 𝙣𝙤𝙣𝙜𝙢𝙞𝙣'𝙨 𝙢𝙤𝙢,daddy is my cat 🐈💕@_K_S_P ,FALSE,152,265,"b'RT @ManUtd: ""He only scores penalties..."" \xf0\x9f\x91\x80\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/XJzZ0A8Bff'"
21-12-2020 05:24,1.31543E+18,Hagi Ramadan,,FALSE,34,1742,"b'That\'s why Mourinho even Made a special award for him, only!\n\nScott ""McSauce"" McTominay\n\ngood lad, a no-nonsense ap\xe2\x80\xa6 https://t.co/pz83Rm15va'"
21-12-2020 05:24,2849828213,Timothy,lasgidi,FALSE,22,53,b'RT @timlongsports: Many reasons media underestimate OGS\n\n1) they assume he only got the job as an ex-player\n2) they assume #MUFC is still p\xe2\x80\xa6'
21-12-2020 05:24,1.18265E+18,Vishy,,FALSE,998,170,b'Southampton manager Ralph Hasenhuttl is said to be a fan of Scott Mctominay.\n[@lauriewhitwell]\n#MUFC'
21-12-2020 05:24,1.08923E+18,DavidJoe,Nigeria,FALSE,129,618,b'RT @ManUtdCorner7: Bruno Fernandes vs Leeds:\n\n9 ball recoveries \n5 shots (two on target)\n3 chances created \n3 clearances \n2 tackles \n2 goal\xe2\x80\xa6'
21-12-2020 05:24,1.11199E+18,𝑅𝐿𝑀 🐸♡ 𝙣𝙤𝙣𝙜𝙢𝙞𝙣'𝙨 𝙢𝙤𝙢,daddy is my cat 🐈💕@_K_S_P ,FALSE,152,265,b'RT @UnitedGoals__: Bruno Fernandes goal vs Leeds (3-0) #mufc \n\nhttps://t.co/Sk5VNGihTx'
21-12-2020 05:24,1.26641E+18,Aa_Joda_#OLEOUT,,FALSE,13,15,b'RT @HarryMaguire93: Well that was fun ... \xf0\x9f\x94\xb4\xe2\x9e\x953\xef\xb8\x8f\xe2\x83\xa3 #MUFC https://t.co/X6kU8aYz93'
21-12-2020 05:24,1.07433E+18,sofeia,,FALSE,215,153,b'RT @ManUtd: \xf0\x9f\x8e\xa5 You do NOT want to miss these highlights from #MUNLEE \xf0\x9f\x91\x87\n\n\xf0\x9f\x94\xb4 #MUFC\n\xf0\x9f\x8f\x86 #PL'
21-12-2020 05:24,1.08923E+18,DavidJoe,Nigeria,FALSE,129,618,b'RT @toolzbeib: Rt aggressively if u can see your team\xf0\x9f\x98\x8d #MUFC https://t.co/ywSgKLH8T7'
21-12-2020 05:24,1.2364E+18,Josh King👑🔴♊,,FALSE,2185,1999,"b""RT @iam_wilsons: Manchester United fans \xe2\x9d\xa4 Please RT this &amp; follow back everyone let's connect to celebrate our BIG win tonight! #MUFC #MUNL\xe2\x80\xa6"""
21-12-2020 05:24,1.26641E+18,Aa_Joda_#OLEOUT,,FALSE,13,15,"b'RT @ManUnitedZone_: Roy Keane on Mctominay: ""I even like his haircut, I think his haircut has made him sharper."" #MUFC [Sky] https://t.co/i\xe2\x80\xa6'"
21-12-2020 05:24,517284248,Shishir sharma,,FALSE,112,172,b'RT @ManUnitedZone_: Danish University professor Andreas Beck Holm has reported the FA to @kickitout for cultural racism against Edinson Cav\xe2\x80\xa6'
21-12-2020 05:24,1.08923E+18,DavidJoe,Nigeria,FALSE,129,618,"b'RT @ManUtd: So proud of you, @MarcusRashford \xe2\x9d\xa4\xef\xb8\x8f\n\n#MUFC https://t.co/p0KOzStT3v'"
21-12-2020 05:24,8.95212E+17,Cha_riffik,,FALSE,6,29,"b'RT @ManUtd: \xf0\x9f\x93\xa3 ""We could have doubled our goals and so could they. It could have been 12-4, it was that type of game.""\n\nSolskjaer on a memor\xe2\x80\xa6'"
21-12-2020 05:24,1.26641E+18,Aa_Joda_#OLEOUT,,FALSE,13,15,b'RT @Iam_Mercyg: THIS IS MANCHESTER UNITED \xf0\x9f\x94\xa5\xe2\x99\xa5\xef\xb8\x8f #MUFC https://t.co/Mk4uugRtuZ'
21-12-2020 05:24,2585185112,Irvantoro,Indonesia,FALSE,37,47,b'RT @ManUtd: \xf0\x9d\x90\x93\xf0\x9d\x90\x87\xf0\x9d\x90\x88\xf0\x9d\x90\x92 \xf0\x9d\x90\x93\xf0\x9d\x90\x84\xf0\x9d\x90\x80\xf0\x9d\x90\x8c.\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/XszmqrOSl6'
21-12-2020 05:24,3481214966,开🦋,nothing but KAI,FALSE,114,373,"b'RT @ManUnitedZone_: Roy Keane on Leeds United\'s 59% possession: ""Everyone talks about stats, but score-lines are every important."" #MUFC [S\xe2\x80\xa6'"
21-12-2020 05:24,2585185112,Irvantoro,Indonesia,FALSE,37,47,b'RT @ManUtd: SCOTTTTTTTTTT!!!! ANOTHER ONE! \xf0\x9f\x99\x8c\n\n\xf0\x9f\x94\xb4 #MUFC\n#\xef\xb8\x8f\xe2\x83\xa3 #MUNLEE\n\xf0\x9f\x8f\x86 #PL https://t.co/puxDSXrpiy'
21-12-2020 05:24,1.08923E+18,DavidJoe,Nigeria,FALSE,129,618,"b""RT @DiipsyUTD: It's raining goals at old trafford!!!\nIn case you missed it, Enjoy Greatness\n\n#MunLee #Mufc \n\nhttps://t.co/lijeCwKNjf"""
